,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
571,2021-10-12 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
572,2021-10-12 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
573,2021-10-12 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
574,2021-10-12 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
575,2021-10-12 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
576,2021-10-13 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
577,2021-10-13 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
578,2021-10-13 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
579,2021-10-13 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
580,2021-10-13 10:00:00,20,5,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,2,0
581,2021-10-13 10:15:00,45,30,0,15,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,2,0
582,2021-10-13 10:30:00,50,45,30,30,5,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,2,0
583,2021-10-13 10:45:00,35,40,30,35,10,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,2,0
584,2021-10-13 11:00:00,35,40,45,35,25,10,0,10,10,5,0,5,0,5,5,0,5,5,5,5,5,5,0,5,0,0,2,0
585,2021-10-13 11:15:00,25,30,45,35,30,15,0,20,15,0,0,5,0,5,5,0,5,5,5,5,5,5,0,0,0,0,2,0
586,2021-10-13 11:30:00,20,25,40,30,30,20,0,20,5,0,0,5,0,5,5,0,5,5,5,5,5,5,0,0,0,0,2,0
587,2021-10-13 11:45:00,20,25,35,30,25,20,0,20,10,10,0,5,0,5,5,0,5,5,5,5,15,5,0,0,0,0,2,0
588,2021-10-13 12:00:00,30,25,35,30,25,15,15,20,15,10,20,5,5,5,5,0,5,5,5,5,20,5,5,5,5,5,2,0
589,2021-10-13 12:15:00,30,25,35,25,25,15,5,25,5,5,20,5,5,5,5,0,5,5,5,5,20,5,5,5,5,5,2,0
590,2021-10-13 12:30:00,30,25,35,25,25,15,10,25,5,15,15,5,5,5,5,0,5,5,5,5,5,5,5,5,5,5,2,0
591,2021-10-13 12:45:00,30,30,20,20,20,15,15,25,10,20,20,5,5,5,5,0,5,5,5,5,5,5,5,5,5,5,2,0
592,2021-10-13 13:00:00,30,35,20,25,20,15,5,25,15,20,15,5,5,5,5,0,5,5,5,5,5,5,5,5,5,5,2,0
593,2021-10-13 13:15:00,30,30,25,25,25,15,10,25,5,15,20,5,5,5,5,0,5,5,5,5,15,5,5,5,5,5,2,0
594,2021-10-13 13:30:00,35,35,30,25,25,15,15,20,10,15,20,5,5,5,5,0,5,5,5,5,15,10,5,5,5,5,2,0
595,2021-10-13 13:45:00,35,35,30,25,25,15,5,25,10,0,20,5,5,5,5,0,5,5,5,5,15,10,0,0,0,5,2,0
596,2021-10-13 14:00:00,30,30,20,20,30,15,10,25,15,0,20,5,5,5,5,0,5,5,5,5,5,10,0,0,0,5,2,0
597,2021-10-13 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
598,2021-10-13 14:30:00,40,25,20,20,20,10,5,25,15,10,20,5,5,5,5,0,5,5,5,5,5,15,5,5,5,5,2,0
599,2021-10-13 14:45:00,40,35,25,25,25,10,10,20,10,10,20,5,5,5,5,0,5,5,5,5,15,15,5,5,5,5,2,0
600,2021-10-13 15:00:00,40,30,25,20,25,15,15,25,5,5,25,15,5,5,5,0,5,5,10,5,15,10,5,5,5,5,2,0
601,2021-10-13 15:15:00,40,25,30,20,20,15,5,20,5,5,20,5,5,5,5,0,5,5,10,5,20,10,5,5,5,5,2,0
602,2021-10-13 15:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
603,2021-10-13 15:45:00,40,25,25,20,15,15,20,25,5,10,20,5,5,5,5,0,5,10,5,5,15,10,5,5,5,5,2,0
604,2021-10-13 16:00:00,40,25,30,20,20,15,15,25,5,15,20,5,5,5,5,0,5,5,5,5,15,10,5,5,5,0,2,0
605,2021-10-13 16:15:00,40,25,30,20,20,5,15,25,5,5,20,5,5,5,5,0,5,10,5,5,20,5,5,5,5,0,2,0
606,2021-10-13 16:30:00,45,25,20,20,15,5,20,25,10,5,20,5,5,5,5,0,5,10,5,5,20,10,5,5,5,0,2,0
607,2021-10-13 16:45:00,35,25,20,20,15,10,30,20,5,15,15,5,5,5,5,0,5,10,5,5,0,10,5,5,5,0,2,0
608,2021-10-13 17:00:00,35,25,20,20,10,10,15,20,0,20,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,2,0
609,2021-10-13 17:15:00,35,35,25,20,10,5,20,25,0,15,15,5,5,5,5,0,5,10,5,5,0,0,5,5,5,0,2,0
610,2021-10-13 17:30:00,40,30,25,30,10,5,5,20,0,10,15,5,5,5,5,0,5,10,5,5,0,0,5,5,0,0,2,0
611,2021-10-13 17:45:00,35,25,25,30,5,10,15,20,0,25,15,5,5,5,5,0,5,10,5,5,0,0,5,5,0,0,2,0
612,2021-10-13 18:00:00,30,25,30,25,5,0,0,0,0,25,15,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,2,0
613,2021-10-13 18:15:00,25,25,25,25,5,0,0,0,0,40,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,2,0
614,2021-10-13 18:30:00,25,25,25,30,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,2,0
615,2021-10-13 18:45:00,20,25,0,0,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,2,0
616,2021-10-13 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
617,2021-10-13 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
618,2021-10-13 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
619,2021-10-13 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
620,2021-10-13 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
621,2021-10-13 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
622,2021-10-13 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
623,2021-10-13 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
624,2021-10-14 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
625,2021-10-14 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
626,2021-10-14 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
627,2021-10-14 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
628,2021-10-14 10:00:00,15,5,0,0,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,3,0
629,2021-10-14 10:15:00,30,25,0,0,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,3,0
630,2021-10-14 10:30:00,35,45,30,0,5,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,3,0
631,2021-10-14 10:45:00,30,45,40,10,20,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,3,0
632,2021-10-14 11:00:00,35,45,40,40,25,10,0,20,5,5,0,5,0,5,5,0,5,5,5,5,5,5,5,5,0,0,3,0
633,2021-10-14 11:15:00,30,45,35,40,25,20,0,20,10,5,0,5,0,5,5,0,5,5,5,5,5,5,0,0,0,0,3,0
634,2021-10-14 11:30:00,30,20,30,35,30,20,0,20,5,5,0,10,0,5,5,0,5,5,5,5,5,5,0,0,0,0,3,0
635,2021-10-14 11:45:00,35,15,30,30,25,20,0,25,5,5,0,5,0,5,5,0,5,5,5,5,5,5,0,0,0,0,3,0
636,2021-10-14 12:00:00,35,20,30,30,20,15,5,25,15,30,5,5,5,5,5,0,5,5,5,5,5,10,5,5,5,5,3,0
637,2021-10-14 12:15:00,35,20,35,30,20,20,5,25,10,40,20,5,5,5,5,0,5,5,5,5,5,5,5,5,5,5,3,0
638,2021-10-14 12:30:00,35,20,20,30,20,10,10,25,5,30,20,10,5,5,5,0,5,5,5,5,15,10,5,5,5,5,3,0
639,2021-10-14 12:45:00,35,25,20,30,20,15,15,25,5,5,15,10,5,5,5,0,5,5,5,5,15,10,5,5,5,5,3,0
640,2021-10-14 13:00:00,35,30,20,25,15,15,5,20,5,5,15,10,5,5,5,0,5,5,5,5,20,10,5,5,5,5,3,0
641,2021-10-14 13:15:00,35,30,25,25,20,15,10,20,5,10,15,10,5,5,5,0,5,5,5,5,20,5,5,5,5,5,3,0
642,2021-10-14 13:30:00,35,35,20,25,20,15,15,20,5,0,15,5,5,5,5,0,5,5,5,5,15,5,5,5,5,5,3,0
643,2021-10-14 13:45:00,40,30,20,25,20,15,5,20,10,0,25,10,5,5,5,0,5,5,5,5,10,10,0,0,0,5,3,0
644,2021-10-14 14:00:00,40,30,20,25,25,10,15,20,10,0,20,10,5,5,5,0,5,5,5,5,10,20,0,0,0,5,3,0
645,2021-10-14 14:15:00,40,25,15,20,25,10,15,20,5,0,20,10,5,5,5,0,5,5,5,5,5,20,0,0,0,5,3,0
646,2021-10-14 14:30:00,35,25,15,15,15,10,5,20,5,10,20,10,5,5,5,0,5,5,5,5,5,10,5,5,5,5,3,0
647,2021-10-14 14:45:00,35,25,20,25,5,15,10,10,10,10,10,10,5,5,5,0,5,5,5,5,10,10,5,5,5,5,3,0
648,2021-10-14 15:00:00,35,25,30,25,10,15,5,20,10,10,10,5,5,5,5,0,5,5,5,5,15,10,5,5,5,5,3,0
649,2021-10-14 15:15:00,35,30,25,20,20,10,5,20,10,15,10,5,5,5,5,0,5,5,5,5,20,10,5,5,5,5,3,0
650,2021-10-14 15:30:00,35,25,25,20,15,10,10,25,10,20,10,15,5,5,5,0,5,5,5,5,15,15,5,5,5,5,3,0
651,2021-10-14 15:45:00,35,30,25,20,10,15,5,25,15,25,10,10,5,5,5,0,5,5,5,5,15,15,5,5,5,5,3,0
652,2021-10-14 16:00:00,35,30,20,25,5,15,15,25,10,20,20,10,5,5,5,0,5,5,5,5,10,10,5,5,5,0,3,0
653,2021-10-14 16:15:00,30,30,15,20,10,10,15,25,5,20,20,5,5,5,5,0,5,5,5,5,15,10,5,5,5,0,3,0
654,2021-10-14 16:30:00,30,30,20,15,5,10,5,20,10,20,20,5,5,5,5,0,5,5,5,5,15,10,5,5,5,0,3,0
655,2021-10-14 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
656,2021-10-14 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
657,2021-10-14 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
658,2021-10-14 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
659,2021-10-14 17:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
660,2021-10-14 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
661,2021-10-14 18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
662,2021-10-14 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
663,2021-10-14 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
664,2021-10-14 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
665,2021-10-14 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
666,2021-10-14 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
667,2021-10-14 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
668,2021-10-14 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
669,2021-10-14 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
670,2021-10-14 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
671,2021-10-14 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
672,2021-10-15 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
673,2021-10-15 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
674,2021-10-15 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
675,2021-10-15 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
676,2021-10-15 10:00:00,15,5,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,4,0
677,2021-10-15 10:15:00,30,35,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,4,0
678,2021-10-15 10:30:00,35,45,35,25,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,4,0
679,2021-10-15 10:45:00,35,45,35,25,15,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,4,0
680,2021-10-15 11:00:00,35,40,35,30,30,10,0,5,15,0,0,5,0,5,5,0,5,5,5,5,5,5,5,5,0,0,4,0
681,2021-10-15 11:15:00,35,40,35,25,30,20,0,20,15,0,0,10,0,5,5,0,5,5,5,5,10,5,0,0,0,0,4,0
682,2021-10-15 11:30:00,35,25,30,15,25,20,0,20,5,0,0,15,0,5,5,0,5,5,5,5,10,5,0,0,0,0,4,0
683,2021-10-15 11:45:00,30,25,25,10,25,20,0,20,5,0,0,15,0,5,5,0,5,5,5,5,10,5,0,0,0,0,4,0
684,2021-10-15 12:00:00,35,20,30,15,25,15,5,25,10,15,5,15,5,5,5,0,5,5,5,5,10,5,5,5,5,5,4,0
685,2021-10-15 12:15:00,35,20,30,10,20,15,10,25,10,15,20,10,5,5,5,0,5,10,5,5,20,10,5,5,5,5,4,0
686,2021-10-15 12:30:00,35,20,25,20,15,15,5,25,5,25,20,10,5,5,5,0,5,5,5,5,20,10,5,5,5,5,4,0
687,2021-10-15 12:45:00,35,25,20,10,15,15,15,20,10,20,20,10,5,5,5,0,5,5,5,5,20,10,5,5,5,5,4,0
688,2021-10-15 13:00:00,35,25,20,5,20,15,5,25,10,10,20,10,5,5,5,0,5,5,5,5,15,10,5,5,5,5,4,0
689,2021-10-15 13:15:00,35,30,25,5,20,15,10,25,15,15,20,10,5,5,5,0,5,10,5,5,15,5,5,5,5,5,4,0
690,2021-10-15 13:30:00,35,25,20,5,25,10,15,20,15,0,20,10,5,5,5,0,5,10,5,5,15,5,5,5,5,5,4,0
691,2021-10-15 13:45:00,30,30,15,10,20,15,15,20,20,0,20,10,5,5,5,0,5,10,5,5,15,15,0,0,0,5,4,0
692,2021-10-15 14:00:00,35,30,15,10,30,15,15,20,15,0,20,10,5,5,5,0,5,5,5,5,15,20,0,0,0,5,4,0
693,2021-10-15 14:15:00,35,30,10,5,30,15,15,20,10,0,20,10,5,5,5,0,5,5,5,5,15,15,0,0,0,5,4,0
694,2021-10-15 14:30:00,35,25,15,5,20,10,10,20,10,0,20,10,5,5,5,0,5,5,5,5,15,15,0,0,0,5,4,0
695,2021-10-15 14:45:00,35,30,25,10,20,10,10,20,10,10,25,10,5,5,5,0,5,10,5,5,15,10,5,5,5,5,4,0
696,2021-10-15 15:00:00,35,35,20,5,20,15,15,20,15,15,25,10,5,5,5,0,5,10,5,5,10,10,5,5,5,5,4,0
697,2021-10-15 15:15:00,35,35,25,5,20,15,15,20,15,25,25,10,5,5,5,0,5,10,5,5,20,10,5,5,5,5,4,0
698,2021-10-15 15:30:00,35,35,20,5,25,15,15,25,20,25,25,10,5,5,5,0,5,10,5,5,15,10,5,5,5,5,4,0
699,2021-10-15 15:45:00,35,35,20,5,25,10,20,20,10,25,25,10,5,5,5,0,5,10,5,5,15,5,5,5,5,5,4,0
700,2021-10-15 16:00:00,35,30,15,5,20,10,10,20,5,20,25,15,5,5,10,0,5,10,5,5,15,10,5,5,5,0,4,0
701,2021-10-15 16:15:00,35,25,15,10,15,10,15,25,5,20,15,15,5,5,10,0,5,10,5,5,15,15,5,5,5,0,4,0
702,2021-10-15 16:30:00,30,25,20,5,15,10,20,20,5,35,15,15,5,5,10,0,5,5,5,5,15,10,5,5,5,0,4,0
703,2021-10-15 16:45:00,30,30,20,5,5,10,30,20,10,35,15,15,5,5,10,0,5,5,5,5,0,15,5,5,5,0,4,0
704,2021-10-15 17:00:00,30,30,20,5,15,10,15,25,0,40,25,5,10,5,10,0,5,10,5,5,0,0,5,5,5,0,4,0
705,2021-10-15 17:15:00,30,30,25,5,10,10,10,25,0,40,25,10,10,5,10,0,5,10,5,5,0,0,5,5,5,0,4,0
706,2021-10-15 17:30:00,30,35,25,5,10,10,10,20,0,40,15,10,10,5,10,0,5,10,5,5,0,0,5,5,0,0,4,0
707,2021-10-15 17:45:00,30,35,25,10,10,10,10,25,0,50,15,10,10,5,10,0,5,10,5,5,0,0,5,5,0,0,4,0
708,2021-10-15 18:00:00,30,35,25,5,5,0,0,0,0,45,15,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,4,0
709,2021-10-15 18:15:00,25,30,35,10,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,5,10,0,0,4,0
710,2021-10-15 18:30:00,25,35,35,10,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,20,0,0,4,0
711,2021-10-15 18:45:00,25,35,0,10,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,15,0,0,4,0
712,2021-10-15 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
713,2021-10-15 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
714,2021-10-15 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
715,2021-10-15 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
716,2021-10-15 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
717,2021-10-15 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
718,2021-10-15 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
719,2021-10-15 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
720,2021-10-16 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
721,2021-10-16 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
722,2021-10-16 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
723,2021-10-16 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
724,2021-10-16 10:00:00,10,5,0,0,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,1
725,2021-10-16 10:15:00,20,35,0,0,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,1
726,2021-10-16 10:30:00,25,65,30,0,15,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,1
727,2021-10-16 10:45:00,30,65,40,10,30,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,1
728,2021-10-16 11:00:00,20,65,45,35,35,5,0,5,10,0,0,5,0,5,5,0,5,5,5,5,5,5,0,5,0,0,5,1
729,2021-10-16 11:15:00,25,65,30,40,30,25,0,25,15,0,0,15,0,5,5,0,5,5,5,5,5,5,0,0,0,0,5,1
730,2021-10-16 11:30:00,25,35,30,30,30,25,0,20,10,0,0,15,0,5,5,0,5,5,5,5,5,5,0,0,0,0,5,1
731,2021-10-16 11:45:00,20,30,30,20,25,25,0,25,5,0,0,10,0,5,5,0,5,5,5,5,5,5,0,0,0,0,5,1
732,2021-10-16 12:00:00,25,30,25,20,20,25,5,25,15,10,20,10,5,5,5,0,5,5,5,5,20,5,5,5,5,5,5,1
733,2021-10-16 12:15:00,25,25,20,25,20,20,5,25,10,15,20,10,5,5,5,0,5,5,5,5,15,10,5,5,5,5,5,1
734,2021-10-16 12:30:00,20,25,20,20,20,20,5,25,10,25,15,10,5,5,5,0,5,5,5,5,10,5,5,5,5,5,5,1
735,2021-10-16 12:45:00,30,30,20,10,20,20,15,25,10,25,15,10,5,5,5,0,5,5,5,5,5,10,5,5,5,5,5,1
736,2021-10-16 13:00:00,30,45,15,20,20,20,5,20,10,10,20,10,5,5,5,0,5,5,5,5,10,5,5,5,5,5,5,1
737,2021-10-16 13:15:00,30,40,25,15,20,20,10,20,10,20,20,10,5,5,5,0,5,5,5,5,20,10,5,5,5,5,5,1
738,2021-10-16 13:30:00,30,40,20,15,20,20,15,20,15,0,25,10,5,5,5,0,5,5,5,5,15,15,5,5,5,5,5,1
739,2021-10-16 13:45:00,25,40,20,20,20,20,10,25,15,0,20,15,5,5,5,0,5,5,5,5,15,10,5,0,0,5,5,1
740,2021-10-16 14:00:00,25,40,20,15,35,20,10,25,20,0,20,10,5,5,5,0,5,5,5,5,15,15,0,0,0,5,5,1
741,2021-10-16 14:15:00,25,35,15,10,30,20,5,20,15,0,25,10,5,5,5,0,5,5,5,5,10,15,0,0,0,5,5,1
742,2021-10-16 14:30:00,30,30,15,5,20,20,5,20,10,0,25,20,5,5,5,0,5,5,5,5,10,15,0,0,0,20,5,1
743,2021-10-16 14:45:00,35,30,20,10,15,20,10,25,10,20,25,10,5,5,5,0,5,5,5,5,10,15,5,5,5,10,5,1
744,2021-10-16 15:00:00,35,30,15,10,20,15,15,25,15,20,25,10,5,5,5,0,5,5,5,5,15,15,5,5,5,5,5,1
745,2021-10-16 15:15:00,35,25,25,10,15,15,5,25,10,20,25,10,5,5,5,0,5,10,5,5,20,15,5,5,5,5,5,1
746,2021-10-16 15:30:00,35,30,25,10,15,20,15,25,10,25,25,10,5,5,5,0,5,10,5,5,25,20,5,5,5,5,5,1
747,2021-10-16 15:45:00,35,35,30,10,15,20,20,25,10,25,20,10,5,5,5,0,5,5,5,5,20,15,5,5,5,5,5,1
748,2021-10-16 16:00:00,35,35,20,5,15,20,10,20,10,25,25,5,5,5,5,0,5,5,5,5,15,15,5,5,5,0,5,1
749,2021-10-16 16:15:00,35,35,15,5,15,15,15,20,10,20,20,5,5,5,5,0,5,5,5,5,15,10,5,5,5,0,5,1
750,2021-10-16 16:30:00,35,40,15,5,15,15,20,20,15,20,20,5,5,5,5,0,5,5,5,5,15,15,5,5,5,0,5,1
751,2021-10-16 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
752,2021-10-16 17:00:00,35,40,20,5,5,15,20,20,0,30,25,10,5,5,5,0,5,10,5,5,0,0,5,5,5,0,5,1
753,2021-10-16 17:15:00,35,40,20,10,10,15,20,20,0,30,25,10,5,5,5,0,5,10,5,5,0,0,5,5,5,0,5,1
754,2021-10-16 17:30:00,35,35,20,10,10,15,20,20,0,40,20,10,5,5,5,0,5,10,5,5,0,0,5,5,0,0,5,1
755,2021-10-16 17:45:00,40,35,25,15,15,15,20,25,0,40,25,10,5,5,5,0,5,10,5,5,0,0,5,5,0,0,5,1
756,2021-10-16 18:00:00,40,25,35,10,10,0,0,0,0,45,20,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,5,1
757,2021-10-16 18:15:00,40,25,35,10,5,0,0,0,0,45,20,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,5,1
758,2021-10-16 18:30:00,35,20,35,15,5,0,0,0,0,0,20,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,5,1
759,2021-10-16 18:45:00,35,20,0,10,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,5,1
760,2021-10-16 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
761,2021-10-16 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
762,2021-10-16 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
